"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
0.00719192761001774,0.00547484332551819,0.00118917066935735,0.0251295603741688,1,"4"
0.0153612000358414,0.0116591647950969,0.00266709095719548,0.0514155916737771,2,"4"
0.0181515093518518,0.0133251014438182,0.00257935832597663,0.0652223334493223,3,"4"
0.0197727084556363,0.0154230366628256,0.0036132879855004,0.0675272451817914,4,"4"
0.0201134926301646,0.0155874248149281,0.00415204214972502,0.0644196476925346,5,"4"
0.0347756272295285,0.0277289009884596,0.00742363977883683,0.105114018969923,6,"4"
0.0891498517355028,0.0609902321608284,0.0106933228319963,0.331748934744324,7,"4"
0.0826502284306183,0.0544147881066664,0.0105693754626504,0.33342748502307,8,"4"
0.0348467742879397,0.0233329474364668,0.00395877591940996,0.133461614020319,9,"4"
0.0300565845416266,0.0210912542699872,0.00390900930061943,0.105884488571189,10,"4"
0.0591444518818809,0.0407149962062184,0.00821276332571596,0.201305969853112,11,"4"
0.0532412894557395,0.0403999275570978,0.0102396626345878,0.164686072141283,12,"4"
0.0217684401897715,0.0152883449283457,0.00299697279052139,0.0748833162577456,1,"5"
0.0465367620425706,0.0333621103293797,0.00680815500689989,0.158216971848274,2,"5"
0.0536299130480564,0.0393717621473414,0.00723696930023303,0.185690855897035,3,"5"
0.0585208926169238,0.0423184042432922,0.0097605411975492,0.19829259399739,4,"5"
0.0599255116449849,0.0459636803495045,0.0100359403757784,0.211472056529095,5,"5"
0.101321521172932,0.0772376540850448,0.0179744538122584,0.320857861438838,6,"5"
0.250360624999369,0.160310634253827,0.0266320349274894,1.05960211068405,7,"5"
0.231121609209838,0.141789776146464,0.0238741805877317,1.00403290840486,8,"5"
0.101645595703563,0.062128226810113,0.00946522731048929,0.471123098696724,9,"5"
0.0874719781235692,0.059991317684028,0.0088737246614563,0.327262131861122,10,"5"
0.165955460152974,0.112874119632599,0.0203484686302775,0.564294326944563,11,"5"
0.149459221923567,0.107687688988878,0.0260575596002407,0.481349026605404,12,"5"
0.0396415961049485,0.0266676835874107,0.00497374471094854,0.134252981284515,1,"6"
0.0818277175091011,0.0586869971539394,0.0119816547801267,0.292229815985397,2,"6"
0.0875412187178397,0.0629935829515341,0.010802409613188,0.310747994649415,3,"6"
0.0914097858401184,0.0665232767834992,0.0139579449469369,0.295903455572232,4,"6"
0.0912364305168789,0.0650022010101704,0.0152351558293553,0.321751721238583,5,"6"
0.139928060620291,0.102117794137612,0.0236614121636452,0.494099705546367,6,"6"
0.30927673567116,0.191814819998582,0.0281147146205951,1.2215434628217,7,"6"
0.264568478132193,0.160609937842193,0.0280224630905284,1.18180266724625,8,"6"
0.122491781723097,0.0746026234705578,0.0112748898922113,0.541802430893799,9,"6"
0.11436054287069,0.0715163082883181,0.0120578861224799,0.446914160113386,10,"6"
0.206070482140986,0.144130185787986,0.0262531561322392,0.803980928862253,11,"6"
0.178968926703588,0.141577701387468,0.035011827789078,0.579870940238552,12,"6"
0.0911413188364278,0.0608804189530971,0.0133900128936948,0.371911442249994,1,"7"
0.17387819263458,0.123384603821761,0.0253818823322138,0.57548106027661,2,"7"
0.186686802312841,0.137329992143532,0.0347161397596937,0.59307248194325,3,"7"
0.19019576924308,0.154325255613695,0.0455625319647428,0.562382203849299,4,"7"
0.183461987025949,0.149685552314603,0.0458193340496369,0.501310358509724,5,"7"
0.289756070742851,0.234390833569662,0.06842050312484,0.871806693795809,6,"7"
0.696648668119453,0.463456561322588,0.0732280596155584,2.53463621395893,7,"7"
0.59513808440776,0.39299841118868,0.062506721008292,2.43161857370968,8,"7"
0.303931111807271,0.205009782987337,0.0369251717758393,1.21440999863483,9,"7"
0.436554814339323,0.317995528927238,0.0690634159956754,1.501545953139,10,"7"
1.27524352889395,0.92902327969924,0.211796687108013,4.51593964237243,11,"7"
1.48556317653177,1.24631827714083,0.334166329849812,4.25779451972049,12,"7"
0.136645105404458,0.103794881330661,0.0284929682669519,0.455964352100485,1,"8"
0.261601418204683,0.201294296491156,0.049328437155146,0.798081036483385,2,"8"
0.273624276573054,0.222206121570589,0.0589333249249347,0.796214835020087,3,"8"
0.289894367174841,0.243166038707347,0.0816586329505397,0.789992747681949,4,"8"
0.287408305031359,0.241478760930567,0.0793080100006322,0.795056622883873,5,"8"
0.460443905350598,0.387222521868776,0.118635484517348,1.21162532486556,6,"8"
1.04757597317409,0.712230573512021,0.117603038881244,3.856776704537,7,"8"
0.935653120774064,0.673461431359643,0.114692087100604,3.6291528873509,8,"8"
0.583539715489576,0.407271535196146,0.0700403109985802,2.05087979712311,9,"8"
0.8857087376971,0.642405814294634,0.151131155068897,3.07601280391431,10,"8"
2.7117434349659,2.02162811117381,0.52053896395315,8.71233563135702,11,"8"
2.92704047990542,2.48746022740397,0.840800990620562,7.6454415299915,12,"8"
0.0932937129330326,0.0796881096257036,0.0256584220868337,0.239093569806713,1,"9"
0.182940498724248,0.154564954084583,0.0446362695496656,0.526385063797655,2,"9"
0.174988876164616,0.145418844623218,0.050744203629742,0.444267229492986,3,"9"
0.155851237734138,0.133280543351994,0.0519213115925536,0.374922101038191,4,"9"
0.150584443266235,0.130343383678976,0.0434007886584756,0.405084776219946,5,"9"
0.22767856083422,0.194033415658904,0.0597291569971284,0.597982255282445,6,"9"
0.47817881273564,0.333894258364093,0.0564416304101774,1.81060597294437,7,"9"
0.420554719206067,0.297371263396368,0.0583173366939384,1.55809156901276,8,"9"
0.243162965908796,0.172131793805954,0.0301990150078527,0.857290070170553,9,"9"
0.33738627111986,0.243503790849902,0.0514359007718134,1.31826870922476,10,"9"
0.990964885463333,0.744567679199464,0.181247890962711,3.30619297291484,11,"9"
1.01727804534261,0.843250344760409,0.277325636102069,2.66639440062823,12,"9"
0.0516644003305615,0.042643975295765,0.0121179755571755,0.147756752510203,1,"10"
0.0918338431769913,0.0725483913853107,0.0211444937752964,0.263111883444811,2,"10"
0.0857530003028204,0.0688891952911518,0.0202225348556962,0.256026853725683,3,"10"
0.0783296453712721,0.0656237288454339,0.0203870516732631,0.225105447246628,4,"10"
0.0853516989296151,0.0677631056841129,0.0203874816336151,0.283612118635421,5,"10"
0.132188100420515,0.104064329526291,0.0254889248422113,0.389640747437777,6,"10"
0.268205764286091,0.166794783698627,0.0256727938577726,1.14264230050247,7,"10"
0.197910846461343,0.125540129135388,0.0212568340507875,0.768376991973474,8,"10"
0.0990922099254682,0.0635506947953262,0.0110733399146775,0.369856977725768,9,"10"
0.118986816279256,0.0811250941928352,0.0148972207882265,0.48463284379139,10,"10"
0.2613423158344,0.181687311588362,0.0364277868816041,0.876978386423515,11,"10"
0.247455300468122,0.197625667732184,0.0591374598124201,0.711291716491702,12,"10"
0.0356717551219893,0.0250905205772763,0.0049256466919894,0.140928511281851,1,"11"
0.0591219494140954,0.0436673084461576,0.0085135945099617,0.200702946964901,2,"11"
0.053994992064328,0.0392365913515835,0.00780190039846894,0.195803768190405,3,"11"
0.0510127662973835,0.0376903352051967,0.00748888148654502,0.171038460690525,4,"11"
0.0598650501287225,0.0420075836756526,0.00921077074499005,0.215595260187626,5,"11"
0.0952022317844431,0.0681175878754919,0.0126289619218566,0.350665493693118,6,"11"
0.18694837293021,0.102703291107758,0.0130347785706815,0.882599387471862,7,"11"
0.136470271795433,0.0755373674448955,0.0102132174915108,0.658809077023044,8,"11"
0.06848976245433,0.0384684250034221,0.00524939459270788,0.287811420604462,9,"11"
0.0803953353229591,0.0474147828430748,0.00707245621022078,0.383605249870408,10,"11"
0.170662177663994,0.108465503088272,0.0160055317355699,0.651283658952294,11,"11"
0.155297710292514,0.108955948322306,0.022561526231213,0.601724782975558,12,"11"
